18:09:55.036 [sbt-bg-threads-1] INFO  CloudSim - 86.60: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:09:55.036 [sbt-bg-threads-1] INFO  CloudSim - 87.60: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:09:55.036 [sbt-bg-threads-1] INFO  CloudSim - 88.60: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:09:55.036 [sbt-bg-threads-1] INFO  CloudSim - 89.60: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:09:55.037 [sbt-bg-threads-1] INFO  CloudSim - 90.60: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:09:55.037 [sbt-bg-threads-1] INFO  CloudSim - 91.60: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:09:55.037 [sbt-bg-threads-1] INFO  CloudSim - 92.60: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:09:55.037 [sbt-bg-threads-1] INFO  CloudSim - 93.60: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:09:55.037 [sbt-bg-threads-1] INFO  CloudSim - 94.60: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:09:55.039 [sbt-bg-threads-1] INFO  CloudSim - 95.60: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:09:55.039 [sbt-bg-threads-1] INFO  CloudSim - 96.60: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:09:55.039 [sbt-bg-threads-1] INFO  CloudSim - 97.60: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:09:55.039 [sbt-bg-threads-1] INFO  CloudSim - 98.60: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:09:55.041 [sbt-bg-threads-1] INFO  CloudSim - 99.60: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:09:55.041 [sbt-bg-threads-1] INFO  CloudSim - 100.60: Simulation: Waiting more events or the clock to reach 100.0 (the termination time set). Checking new events in 1.0 seconds (Datacenter.getSchedulingInterval())
18:09:55.041 [sbt-bg-threads-1] INFO  CloudSim - 101.60: Processing last events before simulation shutdown.
18:09:55.042 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1 is shutting down...
18:09:55.042 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 23 destruction.
18:09:55.042 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 22 destruction.
18:09:55.042 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 21 destruction.
18:09:55.043 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 20 destruction.
18:09:55.043 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 19 destruction.
18:09:55.043 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 18 destruction.
18:09:55.043 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 17 destruction.
18:09:55.043 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 16 destruction.
18:09:55.043 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 15 destruction.
18:09:55.043 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 14 destruction.
18:09:55.043 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 13 destruction.
18:09:55.045 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 12 destruction.
18:09:55.046 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 11 destruction.
18:09:55.047 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 10 destruction.
18:09:55.047 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 9 destruction.
18:09:55.047 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 8 destruction.
18:09:55.047 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 7 destruction.
18:09:55.047 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 6 destruction.
18:09:55.047 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 5 destruction.
18:09:55.047 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 4 destruction.
18:09:55.047 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 3 destruction.
18:09:55.048 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 2 destruction.
18:09:55.048 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 1 destruction.
18:09:55.048 [sbt-bg-threads-1] INFO  DatacenterBroker - 101.60: DatacenterBrokerSimple1: Requesting Vm 0 destruction.
18:09:55.050 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 5 destroyed on Host 1/DC 2. 
18:09:55.050 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 4 destroyed on Host 1/DC 2. 
18:09:55.050 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 3 destroyed on Host 1/DC 2. 
18:09:55.050 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 2 destroyed on Host 0/DC 2. 
18:09:55.050 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 1 destroyed on Host 0/DC 2. 
18:09:55.051 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 0 destroyed on Host 0/DC 2. 
18:09:55.051 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 11 destroyed on Host 1/DC 4. 
18:09:55.051 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 10 destroyed on Host 1/DC 4. 
18:09:55.051 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 9 destroyed on Host 1/DC 4. 
18:09:55.051 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 8 destroyed on Host 0/DC 4. 
18:09:55.051 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 7 destroyed on Host 0/DC 4. 
18:09:55.051 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 6 destroyed on Host 0/DC 4. 
18:09:55.051 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 17 destroyed on Host 1/DC 6. 
18:09:55.052 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 16 destroyed on Host 1/DC 6. 
18:09:55.052 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 15 destroyed on Host 1/DC 6. 
18:09:55.052 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 14 destroyed on Host 0/DC 6. 
18:09:55.052 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 13 destroyed on Host 0/DC 6. 
18:09:55.052 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 12 destroyed on Host 0/DC 6. 
18:09:55.052 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 23 destroyed on Host 1/DC 8. 
18:09:55.053 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 22 destroyed on Host 1/DC 8. 
18:09:55.053 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 21 destroyed on Host 1/DC 8. 
18:09:55.053 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 20 destroyed on Host 0/DC 8. 
18:09:55.053 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 19 destroyed on Host 0/DC 8. 
18:09:55.054 [sbt-bg-threads-1] INFO  Datacenter - 105.60: NetworkDatacenter: Vm 18 destroyed on Host 0/DC 8. 
18:09:55.054 [sbt-bg-threads-1] INFO  CloudSim - Simulation: No more future events

18:09:55.054 [sbt-bg-threads-1] INFO  CloudInformationService - CloudInformationService0: Notify all CloudSim Plus entities to shutdown.

18:09:55.055 [sbt-bg-threads-1] INFO  AbstractSwitch - EdgeSwitch3 is shutting down...
18:09:55.055 [sbt-bg-threads-1] INFO  AbstractSwitch - EdgeSwitch5 is shutting down...
18:09:55.055 [sbt-bg-threads-1] INFO  AbstractSwitch - EdgeSwitch7 is shutting down...
18:09:55.055 [sbt-bg-threads-1] INFO  AbstractSwitch - EdgeSwitch9 is shutting down...
18:09:55.056 [sbt-bg-threads-1] INFO  CloudSim - 
================== Simulation finished at time 105.60, before completing, in reason of an explicit request to terminate() or terminateAt() ==================

18:09:55.130 [sbt-bg-threads-1] INFO  java.lang.Class - Total Execution Time- 2438.399999999999 seconds
18:09:55.130 [sbt-bg-threads-1] INFO  java.lang.Class - Total Cost- 3156.7680000000005 units
18:09:55.130 [sbt-bg-threads-1] INFO  java.lang.Class - Total Processing Cost- 12.191999999999993 units
18:09:55.130 [sbt-bg-threads-1] INFO  java.lang.Class - Total Storage Cost- 12.191999999999993 units
18:09:55.130 [sbt-bg-threads-1] INFO  java.lang.Class - Total Memory Cost- 1920.0 units
18:09:55.130 [sbt-bg-threads-1] INFO  java.lang.Class - Total Bandwidth Cost- 1200.0 units
18:11:47.885 [sbt-bg-threads-1] INFO  java.lang.Class - In create vms. finished creating 6 vms for datacenter -9.0 datacenter
18:11:47.887 [sbt-bg-threads-1] INFO  java.lang.Class - In create vms. finished creating 6 vms for datacenter -5.0 datacenter
18:11:47.887 [sbt-bg-threads-1] INFO  java.lang.Class - In create vms. finished creating 6 vms for datacenter 1.0 datacenter
18:11:47.887 [sbt-bg-threads-1] INFO  java.lang.Class - In create vms. finished creating 6 vms for datacenter 3.5 datacenter
18:11:47.889 [sbt-bg-threads-1] INFO  java.lang.Class - Creating normal cloudlet
18:11:47.890 [sbt-bg-threads-1] INFO  CloudSim - 
================== Starting CloudSim Plus 6.4.3 ==================

18:11:47.891 [sbt-bg-threads-1] INFO  DatacenterBroker - DatacenterBrokerSimple1 is starting...
18:11:47.892 [sbt-bg-threads-1] INFO  Datacenter - 0.00: NetworkDatacenter2 is starting...
18:11:47.892 [sbt-bg-threads-1] INFO  AbstractSwitch - EdgeSwitch3 is starting...
18:11:47.892 [sbt-bg-threads-1] INFO  Datacenter - 0.00: NetworkDatacenter4 is starting...
18:11:47.892 [sbt-bg-threads-1] INFO  AbstractSwitch - EdgeSwitch5 is starting...
18:11:47.892 [sbt-bg-threads-1] INFO  Datacenter - 0.00: NetworkDatacenter6 is starting...
18:11:47.892 [sbt-bg-threads-1] INFO  AbstractSwitch - EdgeSwitch7 is starting...
18:11:47.892 [sbt-bg-threads-1] INFO  Datacenter - 0.00: NetworkDatacenter8 is starting...
18:11:47.892 [sbt-bg-threads-1] INFO  AbstractSwitch - EdgeSwitch9 is starting...
18:11:47.893 [sbt-bg-threads-1] INFO  CloudSim - Entities started.
18:11:47.896 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: List of 4 datacenters(s) received.
18:11:47.896 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 0 in NetworkDatacenter2
18:11:47.897 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 1 in NetworkDatacenter2
18:11:47.897 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 2 in NetworkDatacenter2
18:11:47.897 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 3 in NetworkDatacenter2
18:11:47.897 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 4 in NetworkDatacenter2
18:11:47.898 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 5 in NetworkDatacenter2
18:11:47.898 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 6 in NetworkDatacenter4
18:11:47.898 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 7 in NetworkDatacenter4
18:11:47.898 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 8 in NetworkDatacenter4
18:11:47.898 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 9 in NetworkDatacenter4
18:11:47.898 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 10 in NetworkDatacenter4
18:11:47.898 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 11 in NetworkDatacenter4
18:11:47.899 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 12 in NetworkDatacenter6
18:11:47.899 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 13 in NetworkDatacenter6
18:11:47.899 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 14 in NetworkDatacenter6
18:11:47.899 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 15 in NetworkDatacenter6
18:11:47.900 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 16 in NetworkDatacenter6
18:11:47.900 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 17 in NetworkDatacenter6
18:11:47.900 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 18 in NetworkDatacenter8
18:11:47.900 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 19 in NetworkDatacenter8
18:11:47.900 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 20 in NetworkDatacenter8
18:11:47.900 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 21 in NetworkDatacenter8
18:11:47.900 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 22 in NetworkDatacenter8
18:11:47.901 [sbt-bg-threads-1] INFO  DatacenterBroker - 0.00: DatacenterBrokerSimple1: Trying to create Vm 23 in NetworkDatacenter8
18:11:47.907 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 0 has been allocated to Host 0/DC 2
18:11:47.908 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 1 has been allocated to Host 0/DC 2
18:11:47.908 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 2 has been allocated to Host 0/DC 2
18:11:47.909 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 3 has been allocated to Host 1/DC 2
18:11:47.909 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 4 has been allocated to Host 1/DC 2
18:11:47.909 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 5 has been allocated to Host 1/DC 2
18:11:47.909 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 6 has been allocated to Host 0/DC 4
18:11:47.910 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 7 has been allocated to Host 0/DC 4
18:11:47.910 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 8 has been allocated to Host 0/DC 4
18:11:47.910 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 9 has been allocated to Host 1/DC 4
18:11:47.910 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 10 has been allocated to Host 1/DC 4
18:11:47.911 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 11 has been allocated to Host 1/DC 4
18:11:47.911 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 12 has been allocated to Host 0/DC 6
18:11:47.911 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 13 has been allocated to Host 0/DC 6
18:11:47.911 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 14 has been allocated to Host 0/DC 6
18:11:47.911 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 15 has been allocated to Host 1/DC 6
18:11:47.912 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 16 has been allocated to Host 1/DC 6
18:11:47.912 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 17 has been allocated to Host 1/DC 6
18:11:47.912 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 18 has been allocated to Host 0/DC 8
18:11:47.912 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 19 has been allocated to Host 0/DC 8
18:11:47.912 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 20 has been allocated to Host 0/DC 8
18:11:47.913 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 21 has been allocated to Host 1/DC 8
18:11:47.913 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 22 has been allocated to Host 1/DC 8
18:11:47.913 [sbt-bg-threads-1] INFO  VmAllocationPolicy - 4.00: VmAllocationPolicyBestFit: Vm 23 has been allocated to Host 1/DC 8
18:11:47.914 [sbt-bg-threads-1] INFO  DatacenterBroker - 8.10: DatacenterBrokerSimple1: Sending Cloudlet 0 to Vm 0 in Host 0/DC 2.
18:11:47.914 [sbt-bg-threads-1] INFO  DatacenterBroker - 8.10: DatacenterBrokerSimple1: Sending Cloudlet 1 to Vm 1 in Host 0/DC 2.
18:11:47.914 [sbt-bg-threads-1] INFO  DatacenterBroker - 8.10: DatacenterBrokerSimple1: Sending Cloudlet 2 to Vm 2 in Host 0/DC 2.
18:11:47.914 [sbt-bg-threads-1] INFO  DatacenterBroker - 8.10: DatacenterBrokerSimple1: Sending Cloudlet 3 to Vm 3 in Host 1/DC 2.
18:11:47.914 [sbt-bg-threads-1] INFO  DatacenterBroker - 8.10: DatacenterBrokerSimple1: Sending Cloudlet 4 to Vm 4 in Host 1/DC 2.
18:11:47.914 [sbt-bg-threads-1] INFO  DatacenterBroker - 8.10: DatacenterBrokerSimple1: Sending Cloudlet 5 to Vm 5 in Host 1/DC 2.
18:11:47.914 [sbt-bg-threads-1] INFO  DatacenterBroker - 8.10: DatacenterBrokerSimple1: Sending Cloudlet 6 to Vm 6 in Host 0/DC 4.
18:11:47.914 [sbt-bg-threads-1] INFO  DatacenterBroker - 8.10: DatacenterBrokerSimple1: Sending Cloudlet 7 to Vm 7 in Host 0/DC 4.
